TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
1,마포,노인,일반,76,관리자,2등급,20190115,M,176.3,74.7,18.7,,74,146,38.4,36.6,,,,20.6,,,,,,24.0,,,,,21,,103,4.92,19.31,51.4,,,,,,,,,,,,,
1,마포,노인,일반,65,관리자,2등급,20190115,F,154,46.3,26.4,,81,142,21,24,,,,19.3,,,,,,19.5,,,,,21,,114,4.61,17.83,51.8,,,,,,,,,,,,,
4,청주,성인,일반,64,인바디,참가증,20190115,F,149.9,60.6,39.1,85.9,66.0,130.0,22.0,,,,,15.8,,,,,,27.0,9,8,17.34,100.0,,,,,,36.3,,27.1,,,,,,,,,,,
1,노원,노인,출장,73,관리자,참가증,20190115,M,158.2,60.4,30.7,,69,158,10.9,30,,,,-1.1,,,,,,24.1,,,,,24,,111,5.74,22.53,49.6,,,,,,,,,,,,,
1,청주,노인,일반,68,인바디,참가증,20190115,M,170.4,74.38,20.7,86.6,85.0,154.0,30.3,32.5,,,,2.9,,,,,,25.6,,,,,14,604,,5.7,24.2,43.6,,,,,,,,,,52.5,51.9,,
2,KSPO송파,성인,일반,54,관리자,참가증,20190115,M,164.1,76.4,26.2,89.5,80,157,36.2,32.8,,,,14.4,,,,,,28.4,40,18,11.85,205,,,,,,47.3,,33.8,,,,,,,,,,,
1,순천,성인,일반,47,인바디,3등급,20190115,F,166.3,59.3,27.2,81.3,80.0,120.0,24.3,29.9,,,,11.2,,,,,,21.4,21,,13.1,156.0,,,,,,50.4,,,88,112,137,,34.5,,,,,,
1,KSPO송파,성인,일반,61,관리자,참가증,20190115,F,163,89.6,37.3,118.8,76,136,24.2,23.9,,,,15.7,,,,,,33.7,0,1,21.37,58,,,,,,27.0,,20.7,,,,,,,,,,,
1,순천,성인,일반,48,인바디,참가증,20190115,F,163.7,67.72,34.0,87.2,80.0,120.0,27.0,28.1,,,,7.6,,,,,,25.3,25,,13.05,143.0,,,,,,41.4,,,69,103,125,,34.0,,,,,,
1,노원,성인,출장,61,관리자,참가증,20190115,F,148.6,55.1,34.7,,84,146,19.5,20.2,,,,20.6,,,,,,25.0,0,9,16.48,73,,,,,,36.6,,28.5,,,,,,,,,,,
1,제주,성인,일반,54,관리자,참가증,20190115,F,151.8,59.0,36.4,83.4,86,126,21.6,19.6,,,,13.1,,,,,,25.6,10,8,16.84,118,,,,,,36.6,,27.9,,,,,,,,,,,
1,제주,성인,일반,59,관리자,3등급,20190115,F,155.3,54.4,36.9,80.4,78,130,23.8,25.0,,,,17.8,,,,,,22.6,15,12,16.03,125,,,,,,45.9,,29.7,,,,,,,,,,,
1,노원,성인,출장,64,관리자,3등급,20190115,F,150,51.2,31.4,,97,147,16.3,19.3,,,,22.6,,,,,,22.8,26,16,15.79,72,,,,,,37.6,,31.1,,,,,,,,,,,
1,순천,성인,일반,28,인바디,참가증,20190115,M,175.1,90.52,28.1,101.5,80.0,120.0,49.1,47.3,,,,7.4,,,,,,29.5,34,,13.95,205.0,,,,,,54.2,,,69,91,109,133,45.0,,,,,,
1,연수,청소년,일반,17,관리자,참가증,20190115,F,163.8,53.3,30.5,,92,137,19,21.7,,36,,25,21.71,0.539,62.460,9,62.874,19.9,,13,,,,,,,,40.7,,32,,,,,,,,,,,
1,동구(광주),성인,일반,20,관리자,참가증,20190115,M,179.6,63.6,18.1,77,87,122,33.7,38.4,,,,-17.6,,,,,,19.7,13,18,12.91,208,,,,,,60.3,,38.1,,,,,,,,,,,
8,청주,노인,일반,73,관리자,3등급,20190115,F,147.1,61.4,39.1,83.6,77,137,26.2,26.2,,,,22.4,,,,,,28.4,,,,,19,525,,6.87,23.40,42.6,,,,,,,,,,,,,
1,KSPO송파,성인,일반,60,관리자,참가증,20190115,F,159.1,81.4,42.1,106.2,86,134,27.4,24.7,,,,13,,,,,,32.2,14,9,17.27,116,,,,,,33.6,,24.5,,,,,,,,,,,
2,KSPO송파,성인,일반,63,관리자,2등급,20190115,M,169.9,57.3,12.4,73.8,90,155,34.5,41.2,,,,20.4,,,,,,19.9,29,19,12.84,206,,,,,,71.9,,36,,,,,,,,,,,
20,청주,노인,일반,66,인바디,참가증,20190115,F,155.7,57.96,33.9,81.2,67.0,120.0,27.5,29.0,,,,8.1,,,,,,23.9,,,,,25,670,,4.2,17.8,50.0,,,,,,,,,,49.9,49.8,,
1,춘천,성인,일반,53,인바디,2등급,20190115,M,166.7,62.42,18.5,78.9,90.0,148.0,38.5,42.1,,,,21.8,,,,,,22.5,39,28,11.5,204.0,,,,,,67.4,,38.2,,,,,,,,,,,
3,제주,성인,일반,61,관리자,참가증,20190115,M,159.5,52.8,26.8,78.6,78,110,31.1,31.4,,,,-3.6,,,,,,20.8,12,15,13.44,162,,,,,,59.4,,36.1,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,3등급,20190103,M,170.7,58.2,11.7,71.7,68,128,31,39,37,,,3,19.28,0.504,57.641,12,58.193,20.0,,74,,,,,,,,67.0,,52.6,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,161.1,60.2,33,73,61,121,19.7,23.3,34,,,3.8,26.13,0.399,49.361,9,49.775,23.2,,34,,,,,,,,38.7,,37.3,,,,,,,,,,,
3,창원,성인,일반,56,관리자,참가증,20190103,F,157,66.3,42.6,,81,116,24.5,23.4,,,,12.3,,,,,,26.9,21,15,16.26,101,,,,,,36.9,,28.8,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,3등급,20190103,F,157.1,43.9,24.1,64,63,137,19.7,19.7,37,,,21,23.56,0.335,46.321,5,46.551,17.8,,24,,,,,,,,44.8,,36.8,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,152.9,46.2,34.6,68,88,131,13.5,16.9,0,,,6.5,26.38,0.438,58.012,12,58.564,19.8,,16,,,,,,,,36.5,,33.9,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,159.2,56.3,38.8,75,76,139,20.9,23.9,19,,,7,23.31,0.39,47.239,9,47.653,22.2,,2,,,,,,,,42.4,,28.1,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,151.3,66,40.2,88.1,66,121,23.9,23.7,21,,,22,25.78,0.374,47.423,7,47.745,28.8,,24,,,,,,,,36.2,,33.1,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,M,180.5,64.3,13,77,69,117,42.2,46.3,0,,,0,20.75,0.655,48.812,9,49.226,19.7,,26,,,,,,,,72.0,,40.3,,,,,,,,,,,
3,춘천,노인,일반,79,인바디,3등급,20190103,M,161.4,78.84,39.9,101.7,64.0,153.0,29.0,34.6,,,,6.2,,,,,,30.3,,,,,19,,119,5.4,23.7,43.8,,,,,,,,,,,,,
3,순천,청소년,일반,17,인바디,참가증,20190103,M,179.8,86.94,25.1,97.4,80.0,120.0,29.6,27.9,,0,,-0.3,19.2,0.311,57.0,7,57.322,26.9,,23,,,,,,,,34.0,,36.1,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,M,177.7,58.5,19.1,77.1,82,126,29.9,28.6,24,,,0,24.35,0.505,56.512,5,56.742,18.5,,22,,,,,,,,51.1,,40.2,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,164.5,52.2,26.8,64,72,134,21.7,27.1,6,,,9.5,23.04,0.499,49.235,4,49.419,19.3,,15,,,,,,,,51.9,,32.9,,,,,,,,,,,
1,남구(울산),노인,일반,77,관리자,2등급,20190103,M,160.3,57.8,20.3,75.5,48,101,24.9,31.1,,,,5.4,,,,,,22.5,,,,,20,,97,5.8,22.4,53.8,,,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,158.7,58.9,36.8,83.1,78,138,17.2,18.5,27,,,25,24.31,0.416,46.431,6,46.707,23.4,,22,,,,,,,,31.4,,33.8,,,,,,,,,,,
2,마포,노인,일반,67,관리자,3등급,20190103,M,170.3,69.3,23.7,,81,151,36.6,36.8,,,,4.4,,,,,,23.9,,,,,25,,132,4.06,16.9,53.1,,,,,,,,,,,,,
1,마포,노인,일반,74,관리자,참가증,20190103,M,158,57,31,,65,140,23.4,27.5,,,,13.2,,,,,,22.8,,,,,15,,77,4.95,21.18,48.2,,,,,,,,,,,,,
1,춘천,청소년,출장,14,관리자,3등급,20190103,F,156.2,45.8,28.2,72.6,75,136,13.2,17.5,30,,,14,22.4,0.439,49.224,4,49.408,18.8,,22,,,,,,,,38.2,,35.9,,,,,,,,,,,
1,마포,노인,일반,74,관리자,3등급,20190103,M,149.9,58.3,27,,94,142,25.4,27,,,,6.7,,,,,,25.9,,,,,24,,112,5.06,20.69,46.3,,,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,150.1,64.4,47.2,82,74,140,17.5,25.6,16,,,7.4,29.16,0.323,47.316,3,47.454,28.6,,18,,,,,,,,39.7,,31.5,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,157,46.5,25.6,68.9,66,147,18.5,20.3,13,,,17,24.81,0.491,48.247,9,48.661,18.9,,20,,,,,,,,43.6,,35.2,,,,,,,,,,,
2,창원,성인,일반,56,관리자,참가증,20190103,F,156,55.7,34.5,83.5,85,120,18.2,18.9,,,,15.7,,,,,,22.9,18,14,16.25,53,,,,,,33.9,,30.2,,,,,,,,,,,
1,춘천,청소년,출장,14,관리자,3등급,20190103,M,183.1,70.7,17.9,79.4,80,120,33.1,35.9,80,,,2.5,20.47,0.550,49.544,10,50.004,21.1,,68,,,,,,,,50.7,,49.2,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,157.8,52.9,24.8,71,72,117,16.8,20.4,15,,,19,24.66,0.488,49.462,4,49.646,21.2,,23,,,,,,,,38.5,,35.1,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,171.8,70.9,39.2,85,70,121,25.4,26.4,3,,,14.7,26.28,0.383,47.268,8,47.636,24.0,,13,,,,,,,,37.2,,29.4,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,3등급,20190103,M,171.4,45.9,13.1,61,71,121,23.1,23,80,,,4,20.58,0.508,49.691,11,50.197,15.6,,64,,,,,,,,50.3,,52,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,1등급,20190103,M,173.8,88.1,27,102.8,89,130,51,59.3,80,,,14,20.72,0.563,47.612,11,48.118,29.2,,63,,,,,,,,67.3,,45.6,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,3등급,20190103,M,166.5,52.5,15.1,68.4,81,120,25.9,24.1,51,,,20,19.50,0.590,54.064,8,54.432,18.9,,58,,,,,,,,49.3,,49.8,,,,,,,,,,,
1,KSPO송파,성인,일반,22,관리자,3등급,20190103,M,173.9,66.7,13,75,68,137,42.7,48,,,,7.3,,,,,,22.1,47,46,10.59,214,,,,,,71.9,,44.2,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,M,171.3,62.4,19.3,74,89,130,34.3,37.9,22,,,4.2,17.87,0.566,57.612,4,57.796,21.3,,56,,,,,,,,60.7,,47.7,,,,,,,,,,,
1,성남,성인,일반,44,관리자,1등급,20190103,M,170.5,61.9,11.2,,67,115,42.0,45.4,,,,20.6,,,,,,21.3,44,50,10.38,208,,,,,,73.3,,44.1,,,,,,,,,,,
1,세종,청소년,출장,14,관리자,3등급,20190105,M,169.1,57.4,10.3,69,75,133,35,31.4,,55,,3.1,17.37,0.564,51.871,5,52.101,20.1,,58,,,,,,,,60.9,,49.1,,,,,,,,,,,
12,세종,성인,출장,62,관리자,1등급,20190104,M,165.7,67.1,22.5,83.2,88,132,31.9,38.4,,,,12.8,,,,,,24.4,52,27,11.90,188,,,,,,57.2,,36.6,,,,,,,,,,,
1,세종,청소년,출장,13,관리자,참가증,20190105,F,162.9,61.8,30.5,82.6,62,115,18.5,21,,28,,19.9,23.15,0.415,52.595,9,53.009,23.3,,22,,,,,,,,33.9,,33.5,,,,,,,,,,,
2,청주,성인,일반,60,인바디,참가증,20190107,F,155.4,83.86,49.0,103.3,84.0,152.0,29.9,28.8,,,,4.8,,,,,,34.7,0,1,20.77,61.0,,,,,,35.6,,21.5,,,,,,,,61.9,60.4,,
4,청주,성인,일반,62,인바디,참가증,20190107,F,153.0,75.14,39.9,94.7,72.0,147.0,20.6,24.5,,,,11.7,,,,,,32.1,11,8,18.62,78.0,,,,,,32.6,,24.9,,,,,,,,57.8,56.7,,
1,청주,성인,일반,64,인바디,참가증,20190107,F,149.9,57.36,40.5,79.7,92.0,145.0,17.7,19.4,,,,20.8,,,,,,25.5,0,3,20.64,61.0,,,,,,33.8,,26.1,,,,,,,,52.7,52.5,,
1,청주,성인,일반,55,관리자,3등급,20190107,F,163.3,59.9,37.3,89.1,65,107,27.1,26.5,,,,13.0,,,,,,22.5,23,16,16.35,127,,,,,,45.2,,30.3,,,,,,,,,,,
5,청주,성인,일반,60,인바디,3등급,20190107,F,152.0,57.48,35.8,82.2,73.0,147.0,24.4,25.0,,,,20.6,,,,,,24.9,29,8,13.97,107.0,,,,,,43.4,,27.8,,,,,,,,49.7,49.3,,
1,사천,성인,일반,35,인바디,3등급,20190107,F,167.5,50.5,19.3,74.0,91.0,135.0,24.4,30.5,,,,15.0,,,,,,18.0,25,,16.29,130.0,,,,,,60.3,,,94,127,148,,38.2,,,,,,
8,청주,노인,일반,65,인바디,참가증,20190107,F,153.7,53.14,28.6,74.0,73.0,142.0,21.4,22.9,,,,10.0,,,,,,22.5,,,,,15,556,,5.3,23.1,43.0,,,,,,,,,,48.1,48.0,,
1,남원,성인,일반,44,인바디,참가증,20190110,F,154.8,70.3,41.5,96.1,72.0,116.0,28.3,23.5,,,,17.7,,,,,,29.3,10,11,13.6,160.0,,,,,,40.2,,27.4,,,,,,,,,,,
1,노원,노인,일반,80,관리자,3등급,20190110,M,155.6,53.6,28.1,79.4,92,153,21.2,22.9,,,,-2.8,,,,,,22.1,,,,,24,,127,6.20,25.34,42.7,,,,,,,,,,,,,
3,성남,성인,일반,41,관리자,3등급,20190110,F,161.6,57.7,31.2,,71,107,19.5,22.4,,,,13.9,,,,,,22.1,20,16,13.12,154,,,,,,38.8,,31.2,,,,,,,,,,,
1,성남,성인,일반,63,관리자,참가증,20190110,F,162.9,60.3,39.8,,79,127,19.7,24.5,,,,12.5,,,,,,22.7,0,7,17.62,86,,,,,,40.6,,27.2,,,,,,,,,,,
1,천안,노인,일반,78,관리자,참가증,20190110,M,162.1,83.2,39,,78,148,37.8,36.2,,,,11.5,,,,,,31.7,,,,,15,,75,7.11,42.10,45.4,,,,,,,,,,,,,
3,달서,성인,일반,55,인바디,참가증,20190110,F,156.5,57.3,37.5,85.6,78.0,128.0,22.1,20.8,,,,2.1,,,,,,23.4,3,,15.26,100.0,,,,,,38.5,,,76,107,138,,32.5,,,,,,
1,달서,성인,일반,55,인바디,참가증,20190110,F,158.6,63.52,34.2,86.9,87.0,129.0,24.3,25.2,,,,13.9,,,,,,25.3,18,,13.77,165.0,,,,,,39.6,,,80,126,156,,29.4,,,,,,
1,제주,성인,일반,59,관리자,참가증,20190110,F,155.7,59.9,40.1,88.1,74,130,16.0,15.3,,,,17.8,,,,,,24.7,2,8,16.49,70,,,,,,26.7,,27.6,,,,,,,,,,,
5,제주,성인,일반,58,관리자,2등급,20190110,F,151.4,52,28.2,75.9,87,117,27.2,28.7,,,,21.7,,,,,,22.7,27,17,14.48,150,,,,,,55.1,,31.6,,,,,,,,,,,
4,남구(울산),성인,일반,37,관리자,참가증,20190110,F,171.2,69,33.4,92.7,97,137,23.2,24.2,,,,-6.5,,,,,,23.5,23,11,16.56,101,,,,,,35.0,,28.2,,,,,,,,,,,
1,제주,노인,일반,67,관리자,1등급,20190110,M,167.4,65.5,23.7,83,94,158,35.4,40.1,,,,18.4,,,,,,23.4,,,,,33,,131,4.50,18.16,61.2,,,,,,,,,,,,,
4,남구(울산),성인,일반,41,관리자,참가증,20190110,F,167.7,67.7,27.8,82.4,74,120,24.5,29,,,,2.7,,,,,,24.1,42,18,12.26,169,,,,,,42.8,,30.3,,,,,,,,,,,
3,창원,성인,일반,61,관리자,1등급,20190110,F,157.2,58,31.9,,79,154,27.4,25.9,,,,20.6,,,,,,23.5,18,14,13.78,161,,,,,,47.2,,29.7,,,,,,,,,,,
1,노원,노인,일반,72,인바디,참가증,20190110,M,169.5,44.78,13.1,61.7,83.0,139.0,24.1,24.9,,,,-18.1,,,,,,15.6,,,,,18,,102,5.23,24.06,55.6,,,,,,,,,,,,,
4,증평,노인,일반,77,관리자,참가증,20190110,F,148.4,72.8,45.1,101.9,65,133,19.2,17.1,,,,10.9,,,,,,33.1,,,,,24,,120,6.17,24.28,26.3,,,,,,,,,,,,,
2,동구(광주),노인,일반,67,관리자,3등급,20190110,M,161.7,69,31,88,90,128,30.3,35.5,,,,6.5,,,,,,26.4,,,,,26,,112,5.97,25.07,51.4,,,,,,,,,,,,,
4,증평,노인,일반,77,관리자,3등급,20190110,F,148.8,49.8,30.8,77.5,74,138,20.5,19.8,,,,10.2,,,,,,22.5,,,,,23,,130,6.47,27.44,41.1,,,,,,,,,,,,,
1,증평,노인,일반,75,관리자,참가증,20190110,F,155.5,51.2,34.3,80,60,139,16,18.2,,,,3.1,,,,,,21.2,,,,,22,,97,5.84,24.09,35.5,,,,,,,,,,,,,
3,성동,노인,일반,71,관리자,2등급,20190110,M,163.8,65.5,23.2,85,69,142,33.7,36.9,,,,7.5,,,,,,24.4,,,,,28,,133,4.30,19.91,56.3,,,,,,,,,,,,,
4,창원,성인,일반,50,관리자,2등급,20190110,F,157.6,49.8,21.6,,78,113,19.9,20.7,,,,17,,,,,,20.1,24,17,13.78,133,,,,,,41.5,,32.4,,,,,,,,,,,
1,제주,성인,일반,57,관리자,참가증,20190110,F,155.4,60.7,38,82.6,92,143,26.4,25.5,,,,20.9,,,,,,25.1,20,8,15.97,113,,,,,,43.4,,27.5,,,,,,,,,,,
1,나주,성인,일반,46,관리자,참가증,20190110,M,189,69.4,18.3,79.3,86,131,39.3,46.2,,,,-20,,,,,,19.4,14,26,12.95,199,,,,,,66.5,,36.9,,,,,,,,,,,
1,동구(광주),성인,일반,25,관리자,참가증,20190114,M,182.5,106.6,29.7,100,81,123,44.6,52.6,,,,10,,,,,,32.0,33,28,12.31,205,,,,,,49.3,,33.7,,,,,,,,,,,
4,남원,성인,일반,59,관리자,참가증,20190114,F,150.3,44.3,18.9,70,61,100,23.2,21.8,,,,22.4,,,,,,19.6,7,19,15.09,134,,,,,,52.3,,33.4,,,,,,,,,,,
2,남원,성인,일반,60,관리자,참가증,20190114,F,157.2,81.8,43,106,90,122,25.5,28.5,,,,13.2,,,,,,33.1,15,7,16.45,90,,,,,,34.8,,23.8,,,,,,,,,,,
6,남원,성인,일반,59,관리자,참가증,20190114,F,157.4,60.3,39.9,81,88,135,24.5,26.8,,,,18.8,,,,,,24.3,2,20,15.22,102,,,,,,44.4,,31.2,,,,,,,,,,,
6,청주,성인,일반,53,인바디,참가증,20190114,F,161.5,61.74,31.1,84.3,97.0,142.0,30.5,32.5,,,,21.9,,,,,,23.7,10,18,15.31,138.0,,,,,,52.6,,30.6,,,,,,,,49.4,49.2,,
1,천안,노인,일반,69,인바디,3등급,20190114,F,150.2,57.82,28.8,55.8,98.0,158.0,23.4,27.5,,,,22.8,,,,,,25.6,,,,,19,,91,6.11,26.9,47.5,,,,,,,,,,,,,
6,청주,성인,일반,63,인바디,참가증,20190114,M,167.9,84.06,36.6,103.1,79.0,123.0,35.7,34.1,,,,5.7,,,,,,29.8,18,19,15.04,155.0,,,,,,42.4,,32.1,,,,,,,,59.3,58.4,,
4,성동,성인,일반,60,관리자,3등급,20190114,F,155.3,59.1,38.0,87,76,117,25.5,30.1,,,,17.6,,,,,,24.5,11,18,14.19,120,,,,,,50.9,,30.7,,,,,,,,,,,
1,원주,노인,일반,74,인바디,3등급,20190114,F,153.3,52.7,31.17542,76.3,83.0,132.0,27.0,18.6,,,,18.3,,,,,,22.4,,,,,16,,98,5.25,23.78,51.2,,,,,,,,,,,,,
1,마포,노인,일반,76,관리자,참가증,20190114,M,152.2,48.7,27.9,,68,150,15.2,26,,,,-9.8,,,,,,21.0,,,,,15,,63,7.56,30.03,53.3,,,,,,,,,,,,,
1,마포,노인,일반,67,관리자,3등급,20190114,M,165.4,52.7,19.4,,77,125,24.1,26,,,,6.7,,,,,,19.3,,,,,22,,111,4.76,19.67,49.3,,,,,,,,,,,,,
1,성남,노인,일반,66,관리자,참가증,20190114,F,160.5,82.9,45.6,,66,117,18.9,20.2,,,,13.8,,,,,,32.2,,,,,12,,47,6.97,31.00,24.3,,,,,,,,,,,,,
1,달서,성인,일반,26,인바디,2등급,20190114,F,160.3,50.34,24.6,74.5,85.0,131.0,25.0,26.4,,,,16.6,,,,,,19.6,41,23,12.52,145.0,,,,,,52.4,,35.0,,,,,,,,,,,
3,달서,성인,일반,51,인바디,3등급,20190114,F,158.0,59.22,35.0,81.7,57.0,103.0,26.7,26.3,,,,21.1,,,,,,23.7,24,11,13.35,141.0,,,,,,45.0,,28.9,,,,,,,,,,,
1,창원,성인,일반,63,관리자,참가증,20190114,F,154.3,53.4,35.6,,78,117,19.2,16.6,,,,12.6,,,,,,22.4,3,3,19.15,63,,,,,,35.9,,26.9,,,,,,,,,,,
2,동구(광주),성인,일반,25,관리자,참가증,20190114,F,169.4,82.1,28.4,89,85,130,26.4,29.5,,,,11.5,,,,,,28.6,37,12,15.96,161,,,,,,35.9,,26.8,,,,,,,,,,,
1,노원,노인,일반,73,인바디,참가증,20190114,M,163.0,57.94,18.5,73.7,54.0,111.0,27.4,30.1,,,,-6.1,,,,,,21.8,,,,,15,,100,5.9,26.82,51.9,,,,,,,,,,,,,
1,연수,성인,일반,53,관리자,2등급,20190114,M,167.5,64,20.9,,90,151,38.3,37.5,,,,24.6,,,,,,22.8,42,34,11.94,222,,,,,,59.8,,39.4,,,,,,,,,,,
1,연수,성인,일반,25,관리자,참가증,20190114,M,175.6,91.3,34.4,,95,143,29.6,32.9,,,,14.7,,,,,,29.6,39,18,10.87,184,,,,,,36.0,,33.7,,,,,,,,,,,
1,노원,노인,일반,68,인바디,3등급,20190114,F,154.3,60.12,34.3,93.4,87.0,157.0,19.9,20.0,,,,11.6,,,,,,25.3,,,,,18,,119,5.63,23.63,33.2,,,,,,,,,,,,,
1,제주,성인,일반,58,관리자,참가증,20190114,M,178.1,77.3,20.2,90.2,86,132,43.8,51.9,,,,-4.5,,,,,,24.4,28,16,13.4,177,,,,,,67.1,,32.6,,,,,,,,,,,
2,청주,성인,일반,60,인바디,참가증,20190117,F,159.8,65.52,39.7,91.2,92.0,137.0,25.1,27.6,,,,14.5,,,,,,25.7,10,9,14.76,112.0,,,,,,42.1,,27.0,,,,,,,,51.2,50.7,,
1,천안,노인,출장,67,관리자,3등급,20190117,M,166.2,69.1,42.4,,86,157,35.7,40.6,,,,6.1,,,,,,25.0,,,,,19,,111,5.01,24.11,58.7,,,,,,,,,,,,,
1,천안,노인,출장,68,관리자,3등급,20190117,M,167.4,77,34.1,,83,151,38.5,42.3,,,,5.5,,,,,,27.5,,,,,29,,118,4.99,21.62,54.9,,,,,,,,,,,,,
3,순천,노인,일반,72,인바디,참가증,20190117,F,140.9,58.18,48.2,86.2,80.0,120.0,17.2,21.2,,,,-0.2,,,,,,29.3,,,,,11,,88,7.3,32.1,36.4,,,,,,,,,,,,,
1,남구(울산),성인,일반,29,관리자,참가증,20190117,F,169,74.3,43.5,100.3,63,113,18.6,22.3,,,,-3.2,,,,,,26.0,14,11,16.53,104,,,,,,30.0,,27.6,,,,,,,,,,,
1,동구(광주),성인,일반,63,관리자,참가증,20190117,F,151.3,67.8,44.3,91,79,130,19.7,21,,,,17.3,,,,,,29.6,0,6,19.50,103,,,,,,30.9,,25.5,,,,,,,,,,,
3,남구(울산),성인,일반,35,관리자,3등급,20190117,F,157.7,54,36.2,81.4,70,115,20.6,21.9,,,,17,,,,,,21.7,23,17,14.06,108,,,,,,40.5,,32.3,,,,,,,,,,,
2,동구(광주),성인,일반,48,관리자,참가증,20190117,F,154.3,67.5,35.6,83,78,130,25.4,24.8,,,,10.6,,,,,,28.4,27,20,12.65,159,,,,,,37.6,,30.4,,,,,,,,,,,
1,천안,노인,출장,67,관리자,참가증,20190117,M,171.5,91.8,35.6,,82,157,30.9,36.6,,,,15.9,,,,,,31.2,,,,,27,,119,4.9,18.86,39.8,,,,,,,,,,,,,
1,천안,노인,출장,75,관리자,3등급,20190117,M,163.6,65.3,28.4,,72,143,33.6,30.4,,,,0.2,,,,,,24.4,,,,,19,,91,6.9,27.71,51.4,,,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,3등급,20190103,M,165.3,48.1,13.2,68.2,68,111,24.9,23.6,71,,,7.5,21.16,0.539,58.841,14,59.485,17.6,,51,,,,,,,,51.7,,48.8,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,158.5,56.7,38.8,70,81,130,16.3,17.4,20,,,4.5,23.56,0.390,63.084,14,63.728,22.6,,16,,,,,,,,30.6,,32.3,,,,,,,,,,,
1,연수,성인,일반,49,관리자,참가증,20190103,M,169.4,84.9,31.9,,80,150,35.2,43.3,,,,-9.4,,,,,,29.6,27,16,12.28,162,,,,,,51.0,,32.4,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,164.7,46.6,20.8,68.5,62,112,21.4,23.1,35,,,3,25.90,0.414,59.611,6,59.887,17.2,,30,,,,,,,,49.5,,38.3,,,,,,,,,,,
1,춘천,청소년,출장,15,관리자,참가증,20190103,F,162.7,65,35.1,88.8,68,121,26.7,28.3,16,,,7,21.94,0.432,49.541,8,49.909,24.6,,20,,,,,,,,43.5,,32.3,,,,,,,,,,,
1,연수,성인,일반,48,관리자,참가증,20190103,F,160.6,52.6,33.7,,90,122,19.1,21.7,,,,17.7,,,,,,20.4,10,8,15.42,112,,,,,,41.2,,37.8,,,,,,,,,,,
2,세종,노인,출장,66,관리자,참가증,20190104,F,152.4,56.3,40.1,85.2,76,110,7.4,16.7,,,,12.6,,,,,,24.2,,,,,18,,110,4.72,21.17,29.6,,,,,,,,,,,,,
1,세종,성인,출장,45,관리자,3등급,20190104,F,160.7,55.7,28.5,72.8,77,118,26.4,26.9,,,,21.9,,,,,,21.6,43,16,13.91,133,,,,,,48.2,,31.4,,,,,,,,,,,
5,세종,성인,출장,41,관리자,참가증,20190104,F,160.8,62.8,39.0,84.8,84,129,15.9,21.8,,,,18.0,,,,,,24.3,22,8,14.22,110,,,,,,34.7,,27.9,,,,,,,,,,,
6,세종,성인,출장,59,관리자,2등급,20190104,M,170.8,83.7,28.8,94.5,89,138,47.6,46.0,,,,13.2,,,,,,28.7,40,28,12.51,164,,,,,,56.8,,34.6,,,,,,,,,,,
