TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
2,영동,청소년,출장,14,관리자,2등급,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",M
2,영동,청소년,출장,13,관리자,2등급,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",M
2,영동,청소년,출장,14,관리자,참가증,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",F
2,영동,청소년,출장,14,관리자,참가증,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",M
2,영동,청소년,출장,14,관리자,2등급,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",F
2,영동,청소년,출장,14,관리자,참가증,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",F
2,영동,청소년,출장,13,관리자,참가증,20200918,"준비운동:팔꿈치 원 그리기,정적 스트레칭  루틴프로그램,깍지끼고 목 들어올리기,팔꿈치 머리 뒤로 젖히기,양발 벌려 무릎 밀어내기,온 몸 뻗어주기 / 본운동:맨몸운동  루틴프로그램,저항밴드 운동  루틴프로그램,전완대고 버티기,앉았다 일어서기,발 바꿔 뛰기,버피 테스트,걷기,조깅,자전거타기,줄넘기 운동,수영,사이드 지그재그 뛰기,순간반응 콘 찍기,뒤꿈치 높이들어 뛰기,무릎 높이 들어 뛰기,팔 벌려 뛰기,앉았다 일어나며 점프하기,요가 및 필라테스  루틴프로그램,측면 팔대고 버티기,옆으로 팔 벌리며 점프하기,팔 돌리며 점프하기,다리 들어올리기,다리자세 / 마무리운동:정적 스트레칭  루틴프로그램,아기자세,온 몸 뻗어주기,휴식자세",M
1,KSPO아산(출장),성인,출장,36,관리자,참가증,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
3,남구(울산),성인,일반,19,관리자,2등급,20200909,"준비운동:목 스트레칭,목 돌림 스트레칭,등/어깨 뒤쪽 스트레칭,어깨 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,밴드 잡고 몸통 옆으로 굽히기,앉아서 밴드 잡고 몸통 돌리기 / 본운동:앉았다 일어서기,짐볼 이용해 앉았다 일어서기,물병 들고 한발 앞으로 내밀고 앉았다 일어서기,엎드려서 균형잡기,엎드려서 다리 차올리기,누워서 엉덩이 들어올리기,짐볼에 다리 올리고 엉덩이 들어올리기,짐볼에서 윗몸 일으키기,누워서 수직으로 다리 들어올리기 ,누워서 팔 다리 동시에 들어올리기,밴드 걸고 누워서 다리 들어올리기,밴드 걸고 옆으로 누워 다리 올리기,서서 탄력밴드 당겨내리기/올리기,탄력밴드 어깨 가쪽 돌림  / 마무리운동:엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 안쪽 스트레칭,허리 스트레칭,옆구리 스트레칭,골반 스트레칭",M
1,KSPO아산(출장),성인,출장,27,관리자,참가증,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
1,KSPO아산(출장),성인,출장,29,관리자,1등급,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",F
1,KSPO아산(출장),성인,출장,33,관리자,참가증,20200909,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",M
1,KSPO아산(출장),성인,출장,54,관리자,참가증,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
1,KSPO아산(출장),성인,출장,37,관리자,2등급,20200909,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",F
1,KSPO아산(출장),성인,출장,28,관리자,참가증,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",F
1,제주,성인,출장,47,관리자,참가증,20200909,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",M
1,KSPO아산(출장),성인,출장,33,관리자,참가증,20200909,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",M
1,KSPO아산(출장),성인,출장,55,관리자,2등급,20200909,"준비운동:걷기,달리기,줄넘기,상지 루틴 스트레칭,하지 루틴 스트레칭1,하지 루틴 스트레칭2 / 본운동:엎드려서 팔 다리 들기,윗몸올리기 ,소파를 이용한 윗몸올리기,엎드려 버티기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기 / 마무리운동:계단 올라갔다 내려오기,실내 자전거타기,트레드밀에서 걷기,허리 스트레칭,배스트레칭,엉덩이 스트레칭",M
1,KSPO아산(출장),성인,출장,35,관리자,참가증,20200909,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",M
2,남구(울산),청소년,일반,17,관리자,참가증,20200909,"본운동:누워 다리 들어올리기,전완대고 버티기,윗몸 일으키기,앉았다 일어서기,앞굽이 앉았다 일어서기,버피 테스트,크런치 사이클,팔굽혀 펴기,뒤로 팔굽혀펴기",M
1,남구(울산),성인,일반,21,관리자,참가증,20200909,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭",F
1,KSPO아산(출장),성인,출장,60,관리자,2등급,20200909,"준비운동:동적 스트레칭 루틴프로그램 / 본운동:달리기,맨몸운동  루틴프로그램,앉았다 일어서기,의자 이용 근력운동 루틴 프로그램,팔굽혀 펴기",M
2,창원마산회원,청소년,출장,18,관리자,1등급,20200925,"본운동:윗몸올리기 ,짐볼에 엎드려서 팔 다리 들기,벽에서 팔굽혀 펴기,레그 스윙,앉아서 다리 펴기 / 마무리운동:어깨 스트레칭,팔 교대로 올리기,가슴 스트레칭,폼롤러 앞으로 굴리기",F
2,창원마산회원,성인,출장,19,관리자,1등급,20200925,"준비운동:목 돌리기,무릎굽혀 원 그리기 / 본운동:걷기,조깅,연속 사이드 스쿼드,버피 테스트,앉았다 일어서기,앉았다 일어서며 팔 들어올리기",F
1,창원마산회원,청소년,일반,18,관리자,참가증,20200925,"본운동:윗몸올리기 ,짐볼에 엎드려서 팔 다리 들기,벽에서 팔굽혀 펴기,레그 스윙,앉아서 다리 펴기 / 마무리운동:어깨 스트레칭,팔 교대로 올리기,가슴 스트레칭,폼롤러 앞으로 굴리기",M
1,창원마산회원,성인,출장,22,관리자,참가증,20200925,"준비운동:목 돌리기,무릎굽혀 원 그리기 / 본운동:걷기,조깅,연속 사이드 스쿼드,버피 테스트,앉았다 일어서기,앉았다 일어서며 팔 들어올리기",M
1,창원마산회원,성인,출장,20,관리자,참가증,20200925,"본운동:양팔 벌려 높이 뛰기,조깅,고정식 트레드밀에서 걷기,전완대고 버티기,버피 테스트,크런치 사이클",M
2,창원마산회원,성인,출장,22,관리자,참가증,20200925,"본운동:양팔 벌려 높이 뛰기,조깅,고정식 트레드밀에서 걷기,전완대고 버티기,버피 테스트,크런치 사이클",M
1,창원마산회원,성인,일반,21,관리자,2등급,20200925,"준비운동:목 돌리기,무릎굽혀 원 그리기 / 본운동:걷기,조깅,연속 사이드 스쿼드,버피 테스트,앉았다 일어서기,앉았다 일어서며 팔 들어올리기",F
2,창원마산회원,청소년,일반,18,관리자,참가증,20200925,"본운동:윗몸올리기 ,짐볼에 엎드려서 팔 다리 들기,벽에서 팔굽혀 펴기,레그 스윙,앉아서 다리 펴기 / 마무리운동:어깨 스트레칭,팔 교대로 올리기,가슴 스트레칭,폼롤러 앞으로 굴리기",M
1,창원마산회원,성인,출장,22,관리자,참가증,20200925,"본운동:양팔 벌려 높이 뛰기,조깅,고정식 트레드밀에서 걷기,전완대고 버티기,버피 테스트,크런치 사이클",M
1,창원마산회원,성인,출장,20,관리자,3등급,20200925,"본운동:양팔 벌려 높이 뛰기,조깅,고정식 트레드밀에서 걷기,전완대고 버티기,버피 테스트,크런치 사이클",M
1,창원마산회원,성인,출장,20,관리자,참가증,20200925,"준비운동:목 돌리기,무릎굽혀 원 그리기 / 본운동:걷기,조깅,연속 사이드 스쿼드,버피 테스트,앉았다 일어서기,앉았다 일어서며 팔 들어올리기",F
1,창원마산회원,성인,일반,20,관리자,참가증,20200925,"본운동:양팔 벌려 높이 뛰기,조깅,고정식 트레드밀에서 걷기,전완대고 버티기,버피 테스트,크런치 사이클",M
1,창원마산회원,성인,출장,21,관리자,3등급,20200925,"준비운동:목 돌리기,무릎굽혀 원 그리기 / 본운동:걷기,조깅,연속 사이드 스쿼드,버피 테스트,앉았다 일어서기,앉았다 일어서며 팔 들어올리기",M
