TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX,ITEM_F001,ITEM_F002,ITEM_F003,ITEM_F004,ITEM_F005,ITEM_F006,ITEM_F007,ITEM_F008,ITEM_F009,ITEM_F010,ITEM_F011,ITEM_F012,ITEM_F013,ITEM_F014,ITEM_F015,ITEM_F016,ITEM_F017,ITEM_F018,ITEM_F019,ITEM_F020,ITEM_F021,ITEM_F022,ITEM_F023,ITEM_F024,ITEM_F025,ITEM_F026,ITEM_F027,ITEM_F028,ITEM_F029,ITEM_F030,ITEM_F031,ITEM_F032,ITEM_F033,ITEM_F034,ITEM_F035,ITEM_F036,ITEM_F037,ITEM_F038,ITEM_F039,ITEM_F040,ITEM_F041
1,진천,성인,출장,19,관리자,1등급,20201212,F,158.1,47.9,26.9,65,77,117,21.5,25.3,,,,21.4,,,,,,19.2,44,,,174,,,,,,52.81,,,,,,,,113,40.6,,,0.374,
4,진천,성인,출장,19,관리자,2등급,20201212,F,164.8,50.7,30.6,77,91,125,27.5,24.6,,,,22.7,,,,,,18.7,31,,,165,,,,,,54.24,,,,,,,,143,36.9,,,0.382,
1,청주,성인,일반,22,관리자,참가증,20201212,F,167.6,56.9,26.5,79.8,88,130,22.5,23.7,,,,19.2,,,,,,20.3,10,,,168,,,,,,41.65,,,,,,,,130,36.7,,,0.342,
3,서구(대전),성인,일반,22,관리자,2등급,20201212,F,160.7,52.9,29.5,,86,130,21,23.4,,,,18.2,,,,,,20.5,33,,,158,,,,,,44.23,,,,,,,,138,36,,,0.339,
1,목포,성인,일반,20,관리자,2등급,20201212,F,166.2,50.6,26.2,,75,105,25.3,24.8,,,,15.3,,,,,,18.3,36,,,166,,,,,,50.0,,,,,,,,128,38.7,,,0.268,
2,제주,성인,출장,43,관리자,3등급,20201212,F,161.6,63.2,33.3,85.5,80,110,25.7,25.3,,,,23.9,,,,,,24.2,24,,,189,,,,,,40.66,,,99,124,156,,31,,,,,0.348,
2,제주,성인,출장,50,관리자,3등급,20201212,F,160.6,57.9,33.7,85.1,78,124,20.8,25.2,,,,21.7,,,,,,22.4,14,,,150,,,,,,43.52,,,,,,,,122,31.5,,,0.352,
6,마포,노인,일반,75,관리자,2등급,20201201,M,158.3,60.7,33.6,,73,145,31.3,34.9,,,,5.1,,,,,,24.2,,,,,38,,136,4.62,21.87,57.49,,,,,,,,,,,,,
2,오산,노인,일반,78,관리자,3등급,20201201,M,169.6,67.1,27.4,85.9,90,152,28,34.1,,,,3.4,,,,,,23.3,,,,,14,,95,6.35,28.81,50.81,,,,,,,,,,,,,
2,성남,노인,일반,66,관리자,2등급,20201201,F,153.6,62.6,38.2,,78,140,26.6,29.6,,,,20.5,,,,,,26.5,,,,,21,,115,5.59,23.22,47.28,,,,,,,,,,,,,
2,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,168.5,61.1,20.8,,74,119,38.2,41.3,,,,1.6,,,,,,21.5,56,,,212,,,,,,67.59,,,,,,,,122,47.4,,,0.380,
1,구미,성인,일반,55,관리자,참가증,20201201,F,151.4,62.9,39.4,,98,158,19.9,24.7,,,,20.7,,,,,,27.4,6,,,130,,,,,,39.26,,,,,,,,107,30.3,,,0.382,
3,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,173.3,71.1,22.3,,94,130,33.6,36.1,,,,17.3,,,,,,23.7,59,,,230,,,,,,50.77,,,,,,,,70,53.2,,,0.348,
3,KSPO대구(출장B),성인,출장,20,관리자,3등급,20201201,M,177,65.9,22.1,,77,123,35.6,40.9,,,,8.6,,,,,,21.0,54,,,214,,,,,,62.06,,,,,,,,76,53.5,,,0.389,
1,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,176.2,71.8,18.3,,69,120,42.7,46.3,,,,20.1,,,,,,23.1,40,,,210,,,,,,64.48,,,,,,,,72,53,,,0.272,
3,KSPO대구(출장B),성인,출장,20,관리자,1등급,20201201,F,155.1,56,33.8,,64,109,29.5,30.5,,,,27.6,,,,,,23.3,39,,,177,,,,,,54.46,,,,,,,,106,39,,,0.387,
4,KSPO대구(출장B),성인,출장,19,관리자,2등급,20201201,M,178,74.9,19.7,,90,142,42.7,45.0,,,,23.8,,,,,,23.6,56,,,242,,,,,,60.08,,,,,,,,90,49.8,,,0.265,
2,북구(광주),성인,일반,19,관리자,3등급,20201201,F,165.2,60.5,36.0,84.7,75,117,22.0,26.4,,,,20.7,,,,,,22.2,23,,,154,,,,,,43.63,,,,,,,,134,35.6,,,0.398,
3,고양,노인,일반,78,관리자,2등급,20201201,M,164.6,71.8,31.8,,64,145,37.9,40.4,,,,18.5,,,,,,26.5,,,,,25,,108,4.64,20.56,56.26,,,,,,,,,,,,,
3,KSPO대구(출장B),성인,출장,19,관리자,2등급,20201201,M,173.6,59.7,12.7,,89,140,31.3,36.6,,,,18.7,,,,,,19.8,64,,,226,,,,,,61.3,,,,,,,,77,54.7,,,0.352,
1,KSPO대구(출장B),성인,출장,19,관리자,3등급,20201201,M,167.1,60.1,20.9,,89,128,31.7,33.1,,,,15.4,,,,,,21.5,60,,,211,,,,,,55.07,,,,,,,,70,55.2,,,0.327,
1,마포,성인,일반,23,관리자,참가증,20201201,M,176.9,76.2,19.6,,76,116,43.2,51.8,,,,14.2,,,,,,24.4,46,,,226,,,,,,67.97,,,,,,,,148,39.9,,,0.379,
1,KSPO대구(출장B),성인,출장,19,관리자,참가증,20201201,M,166.7,50.4,112.6,,64,103,27.8,33.3,,,,19.7,,,,,,18.1,36,,,196,,,,,,66.07,,,,,,,,70,57.3,,,0.317,
1,광주,성인,일반,25,관리자,3등급,20201201,M,186.3,73.3,22.9,79,81,128,38.7,51.4,,,,16.3,,,,,,21.1,38,,,237,,,,,,70.12,,,,,,,,120,44.9,,,0.380,
1,제주,성인,출장,19,관리자,3등급,20201215,F,160.4,63.9,34.5,86.3,85,131,25.8,31.0,,,,26.4,,,,,,24.8,29,,,140,,,,,,48.51,,,,,,,,76,41.4,,,0.339,
1,제주,성인,출장,26,관리자,참가증,20201215,M,169.9,95.5,33.0,109.0,91,152,43.8,39.4,,,,11.9,,,,,,33.1,30,,,190,,,,,,45.86,,,,,,,,127,37.4,,,0.321,
1,달서,성인,일반,23,인바디,참가증,20201215,F,163.5,41.66,23.4,69.3,81.0,123.0,23.3,21.0,,,,10.7,,,,,,15.6,15,,13.74,158.0,,,,,,55.9,,,67,123,153,,41.9,,,,,,
2,경산,성인,일반,20,관리자,참가증,20201215,F,162.5,73.1,38.8,75.5,83,138,27.9,34.2,,,,10.8,,,,,,27.7,26,,,110,,,,,,46.78,,,,,,,,152,29.9,,,0.402,
1,계룡,성인,일반,20,관리자,참가증,20201215,F,163.7,74.4,40.9,,73,132,27.3,28.4,,,,20.9,,,,,,27.8,24,,,162,,,,,,38.17,,,,,,,,138,31.4,,,0.414,
3,제주,청소년,일반,18,관리자,2등급,20201215,F,158,62.3,36.4,88.6,61,117,24,29.8,,32,,14.7,,0.427,53.19,6,53.466,25.0,,,,,,,,,,47.83,,,,,,,,133,37.8,,,,
4,남구(울산),성인,일반,29,관리자,3등급,20201215,M,175.1,75.4,20,89.2,98,138,38.6,48.3,,,,12.6,,,,,,24.6,55,,,195,,,,,,64.05,,,,,,,,127,41.5,,,0.295,
3,강릉,성인,일반,19,관리자,참가증,20201207,F,163.2,67.6,41.1,87.0,77,118,22.7,25.1,,,,24.6,,,,,,25.4,29,,,140,,,,,,37.13,,,,,,,,139,33.1,,,,
3,강릉,성인,일반,19,관리자,참가증,20201207,F,165.8,52.4,28.4,73.2,69,118,19.0,19.9,,,,10.1,,,,,,19.1,37,,,164,,,,,,37.97,,,,,,,,142,36.7,,,,
4,광주,성인,일반,19,관리자,2등급,20201207,M,171.2,73.5,15.7,81,76,121,52.6,52.6,,,,16.6,,,,,,25.1,57,,,222,,,,,,71.56,,,,,,,,93,49.1,,,0.347,
1,계룡,청소년,일반,18,관리자,참가증,20201207,F,174,79.8,39.1,,82,142,30.5,38.1,,42,,15.9,21.81,0.464,60.632,8,61,26.4,,,,,,,,,,47.74,,,,,,,,148,35.4,,,,
1,구미,청소년,일반,18,관리자,참가증,20201207,F,167,74.5,35.9,,91,137,21.4,24.2,,37,,8.5,21.91,0.412,35.14,41,37.026,26.7,,,,,,,,,,32.48,,,,,,,,161,34,,,,
3,계룡,성인,출장,26,관리자,3등급,20201207,F,161.4,63.5,41.0,,71,134,24.6,23.3,,,,25.2,,,,,,24.4,30,,,140,,,,,,38.74,,,,,,,,128,33.9,,,0.341,
1,남구(울산),성인,일반,56,관리자,2등급,20201207,M,168,68,29.8,91.4,90,140,36.7,37.4,,,,18.6,,,,,,24.1,29,,,168,,,,,,54.99,,,,,,,,121,36.9,,,0.287,
3,원주,청소년,일반,18,인바디,2등급,20201207,F,167.4,58.2,30.98,81.3,69,121,25,27.8,54,,,28.7,20.28,0.527,41.438,10,41.898,20.8,,,,,,,,,,47.76,,,,,,,,131,41,,,,
1,남구(울산),성인,일반,19,관리자,3등급,20201207,M,172.7,81.8,22.6,94.3,37,136,42.5,64.6,,,,7.7,,,,,,27.4,43,,,166,,,,,,78.97,,,,,,,,114,44.3,,,0.353,
3,계룡,청소년,일반,18,관리자,참가증,20201207,F,155.5,67.8,39.7,,63,120,29.8,27.9,,53,,20.2,19.77,0.435,44.678,10,45.138,28.0,,,,,,,,,,43.95,,,,,,,,158,33.4,,,,
1,달서,성인,일반,51,인바디,3등급,20201207,M,171.0,77.52,23.6,91.1,82.0,123.0,49.6,42.4,,,,25.0,,,,,,26.5,30,,10.2,198.0,,,,,,63.9,,,65,99,127,146,38.7,,,,,,
1,구미,성인,일반,19,관리자,참가증,20201207,M,173,75.2,19.1,,66,132,48.4,48.4,,,,16.2,,,,,,25.1,40,,,203,,,,,,64.36,,,,,,,,97,48.3,,,0.395,
3,제주,청소년,일반,18,관리자,참가증,20201207,F,155.8,70.6,44.5,96.6,80,121,27.2,31.7,25,,,-2.0,,0.403,53.830,5,54.06,29.1,,,,,,,,,,44.9,,,,,,,,160,32.4,,,,
1,오산,성인,일반,55,관리자,2등급,20201207,F,156.3,54.9,35.7,83.7,73,114,23.2,24.4,,,,16.1,,,,,,22.5,16,,,135,,,,,,44.44,,,,,,,,122,30.9,,,0.37,
2,포항,성인,일반,19,인바디,참가증,20201207,M,177.0,66.86,13.6,75.3,78.0,126.0,42.2,42.7,,,,17.1,,,,,,21.3,36,,,226.0,,,,,,63.86,,,,,,,,128,45.8,,,0.378,
2,포항,성인,일반,19,인바디,3등급,20201207,F,167.5,64.94,35.7,84.9,75.0,123.0,23.6,26.5,,,,17.4,,,,,,23.1,34,,,134.0,,,,,,40.8,,,,,,,,129,35.3,,,0.386,
1,구미,성인,일반,19,관리자,참가증,20201207,M,181.2,86.4,21.1,,68,132,45.2,56.7,,,,0.8,,,,,,26.3,50,,,208,,,,,,65.62,,,,,,,,126,42.2,,,0.380,
1,강릉,성인,일반,24,관리자,참가증,20201204,M,171.0,80.2,28.7,91.0,77,137,35.1,35.7,,,,10.8,,,,,,27.4,43,,,200,,,,,,44.51,,,,,,,,101,45.2,,,,
3,강릉,성인,일반,22,관리자,참가증,20201204,F,169.2,77.9,32.3,91.6,92,144,33.7,35.7,,,,24.0,,,,,,27.2,43,,,170,,,,,,45.82,,,,,,,,109,34.2,,,,
3,남구(울산),성인,일반,62,관리자,2등급,20201201,M,170,70.7,26.5,85.2,81,152,34.8,37.4,,,,13.6,,,,,,24.5,30,,,180,,,,,,52.89,,,,,,,,118,35.4,,,0.455,
2,KSPO아산(출장),성인,출장,20,관리자,참가증,20201201,M,178,67.7,16.1,,55,107,38.2,40.6,,,,-14,,,,,,21.4,45,,,179,,,,,,59.97,,,,,,,,104,49.1,,,0.372,
1,의정부,유소년,출장,11,관리자,참가증,20201201,M,154.2,41.2,,60.2,65,118,14.4,19.5,80,,,5.3,,,,,,17.3,,0,,167,,,,,,47.33,,,,,,,,,,,,,
3,오산,성인,일반,60,관리자,참가증,20201204,F,150,59,38.7,83.6,75,149,25.8,27.7,,,,10.3,,,,,,26.2,3,,,120,,,,,,46.94,,,,,,,,122,28.4,,,0.716,
2,달서,성인,일반,24,인바디,참가증,20201204,F,166.3,71.54,35.0,93.0,81.0,122.0,24.2,28.0,,,,8.5,,,,,,25.9,40,,11.12,170.0,,,,,,39.1,,,91,136,161,,33.1,,,,,,
1,오산,노인,일반,78,관리자,2등급,20201204,M,165.3,60.3,20.2,79.7,60,159,28.2,36.3,,,,3.6,,,,,,22.1,,,,,29,,119,5,20,60.19,,,,,,,,,,,,,
1,부천,성인,출장,19,관리자,참가증,20201204,F,154.5,59.9,38.2,,80,142,20.6,20.9,,,,19.6,,,,,,25.1,10,,15.79,115,,,,,,34.89,,,,,,,,120,36.4,,,,
1,고양,성인,일반,64,관리자,3등급,20201204,M,169.6,68.3,21.9,,59,111,39.6,35.3,,,,2.6,,,,,,23.7,22,,,155,,,,,,57.97,,,,,,,,78,41.3,,,0.460,
1,삼척,성인,일반,23,관리자,참가증,20201204,M,178.6,77.3,22.3,,80,154,40.9,48.1,,,,13.3,,,,,,24.2,37,,,221,,,,,,62.22,,,,,,,,139,41.1,,,0.385,
1,천안,성인,일반,19,관리자,1등급,20201204,F,163.3,59.2,28.5,,62,100,29.5,33.1,,,,21.5,,,,,,22.2,44,,,191,,,,,,55.91,,,,,,,,107,39,,,0.356,
3,계룡,청소년,일반,18,관리자,1등급,20201204,F,171.2,66.7,27.8,,61,114,29.9,36.3,,46,,20.7,19.83,0.479,43.906,25,45.056,22.8,,,,,,,,,,54.42,,,,,,,,124,40.2,,,,
1,남구(울산),성인,일반,57,관리자,참가증,20201204,F,158.9,60.9,37.3,89.9,86,147,25.3,22.3,,,,11.7,,,,,,24.1,6,,,108,,,,,,41.54,,,,,,,,90,33.2,,,0.496,
1,제주,청소년,일반,18,관리자,참가증,20201204,F,166.1,64.5,34.8,85.9,79,128,21.3,26.6,15,,,10.1,,0.415,69.287,6,69.563,23.4,,,,,,,,,,41.24,,,,,,,,177,35,,,,
1,오산,노인,일반,65,관리자,3등급,20201204,F,140.9,45,29.6,73.5,75,143,24.4,26.3,,,,14.6,,,,,,22.7,,,,,17,,122,6.72,23.87,58.44,,,,,,,,,,,,,
2,무안,성인,일반,31,,참가증,20201211,M,174.3,86.9,25.3,96.3,,,,,,,,,,,,,,28.6,,,,,,,,,,,,,,,,,,,,,,,
2,계룡,성인,일반,21,관리자,참가증,20201215,F,160.2,74.4,37.9,,71,129,27.6,31.7,,,,23.1,,,,,,29.0,36,,,157,,,,,,42.6,,,,,,,,129,32,,,0.392,
4,삼척,성인,일반,20,관리자,참가증,20201215,F,161,61.4,40.5,,63,110,20.8,23.5,,,,10.8,,,,,,23.7,19,,,143,,,,,,38.27,,,,,,,,137,34.4,,,0.417,
1,삼척,성인,일반,22,관리자,참가증,20201215,M,170.5,62.7,17.9,,77,120,31,36.8,,,,0.3,,,,,,21.6,44,,,190,,,,,,58.69,,,,,,,,82,52.3,,,0.365,
1,경산,성인,일반,20,관리자,참가증,20201215,M,166.8,56.9,14.2,75,99,141,35.4,37.7,,,,-4.1,,,,,,20.5,39,,,189,,,,,,66.25,,,,,,,,133,46.3,,,0.391,
2,강릉,성인,일반,23,관리자,2등급,20201207,M,174.2,82.4,18.5,86.7,75,135,41.0,54.6,,,,17.4,,,,,,27.2,53,,,225,,,,,,66.26,,,,,,,,98,45.7,,,,
1,오산,성인,일반,25,관리자,2등급,20201207,M,167.6,62.2,28.9,81.9,75,128,37.4,35.9,,,,18.2,,,,,,22.1,47,,,190,,,,,,60.12,,,,,,,,140,43,,,0.292,
1,스포원(금정),성인,일반,24,인바디,참가증,20201207,M,179.9,92.96,28.9,105.5,77.0,133.0,48.1,48.7,,,,-6.6,,,,,,28.7,46,,,182.0,,,,,,52.38,,,,,,,,123,39.8,,,0.298,
21,달서,성인,일반,52,인바디,3등급,20201207,M,173.7,75.62,17.7,85.2,72.0,108.0,52.1,49.0,,,,6.0,,,,,,25.1,31,,10.6,205.0,,,,,,68.8,,,65,93,120,140,40.2,,,,,,
5,진천,성인,일반,25,관리자,2등급,20201207,F,162.4,56,26.5,66,89,139,29,30.1,,,,19.7,,,,,,21.2,31,,,162,,,,,,53.75,,,,,,,,144,34.1,,,0.405,
1,삼척,성인,일반,25,관리자,참가증,20201207,M,173.5,81.7,32.5,,88,129,30.7,44,,,,-5.5,,,,,,27.1,19,,,214,,,,,,53.85,,,,,,,,125,41.3,,,0.396,
1,서구(대전),성인,일반,20,관리자,참가증,20201207,M,175.8,68.4,13.8,,70,153,38.4,42.1,,,,7.9,,,,,,22.1,41,,,210,,,,,,61.54,,,,,,,,129,45.1,,,0.336,
2,원주,청소년,일반,18,인바디,3등급,20201207,M,166.0,76.9,21.33,86.9,45,103,43.5,53.7,55,,,17.8,16.72,0.650,41.043,21,42.009,27.9,,0,,,,,,,,69.83,,33.8,,,,,,142,44.3,,,,
1,성남,성인,일반,59,관리자,3등급,20201207,F,156.9,56.7,37.0,,80,156,22.8,26.6,,,,16.5,,,,,,23.0,9,,,143,,,,,,46.91,,,,,,,,128,29.1,,,0.406,
2,진천,성인,일반,24,관리자,참가증,20201207,F,162.7,66.7,38.2,79,84,143,29.6,33.4,,,,17.4,,,,,,25.2,40,,,154,,,,,,50.0,,,,,,,,140,32.2,,,0.413,
3,원주,성인,일반,19,인바디,2등급,20201207,M,174.0,64.6,9.012,74.3,64,117,46.4,49.8,,,,13.8,,,,,,21.3,55,,,260,,,,,,77.08,,,,,,,,110,48.8,,,0.342,
1,남구(울산),청소년,일반,18,관리자,참가증,20201207,M,174.9,75.4,17.8,82,50,134,37.1,47.1,33,,,1.2,26.89,0.577,54.626,4,54.81,24.6,,,,,,,,,,62.46,,,,,,,,129,47.9,,,,
3,구미,성인,일반,22,관리자,3등급,20201207,F,165.3,53.9,34.1,,81,119,21.4,27.2,,,,13.5,,,,,,19.7,41,,,155,,,,,,50.46,,,,,,,,154,34.3,,,0.335,
2,성남,성인,일반,61,관리자,3등급,20201207,M,173.5,65.8,20.5,,76,127,40.2,45.0,,,,10.7,,,,,,21.9,19,,,184,,,,,,68.38,,,,,,,,127,35.7,,,0.374,
1,진천,성인,일반,24,관리자,3등급,20201207,M,163.2,50.9,16.4,67,75,123,33.1,42,,,,12,,,,,,19.1,44,,,197,,,,,,82.51,,,,,,,,159,42.6,,,0.347,
4,구미,성인,일반,19,관리자,참가증,20201207,M,174.4,75,28.2,,83,139,35.8,41.1,,,,15.2,,,,,,24.7,37,,,217,,,,,,54.8,,,,,,,,108,46.8,,,0.349,
2,화성,성인,일반,20,관리자,2등급,20201207,F,154.8,55.5,35.4,,78,120,21.6,23.9,,,,23.2,,,,,,23.2,34,,,168,,,,,,43.06,,,,,,,,111,38.5,,,0.298,
1,남구(울산),성인,일반,19,관리자,참가증,20201207,F,162.4,67.4,39.6,89.3,69,125,25.4,24.6,,,,15.4,,,,,,25.6,24,,,128,,,,,,37.68,,,,,,,,122,35.1,,,0.392,
4,원주,성인,일반,19,인바디,2등급,20201207,M,165.4,58.5,19.25,74.6,74,128,29.1,34.7,,,,17,,,,,,21.4,57,,,223,,,,,,59.31,,,,,,,,131,46.4,,,0.315,
1,구미,성인,일반,19,관리자,참가증,20201207,M,166.8,62.5,17.8,,64,115,30,29.2,,,,13.3,,,,,,22.5,41,,,201,,,,,,48.0,,,,,,,,113,48.3,,,0.378,
2,진천,성인,일반,21,관리자,1등급,20201207,F,164.4,52.6,17.2,73,80,121,25.9,25.5,,,,24.8,,,,,,19.5,54,,,186,,,,,,49.23,,,,,,,,116,39.3,,,0.415,
4,제주,청소년,일반,17,관리자,참가증,20201207,F,160.2,78.4,38.8,97,80,148,33.5,33,,54,,15.5,,0.514,41.53,11,42.036,30.5,,,,,,,,,,42.72,,,,,,,,166,30.3,,,,
2,광주,노인,일반,79,관리자,2등급,20201207,M,154.8,67.7,35.0,96,74,155,31.4,33.1,,,,4.5,,,,,,28.3,,,,,18,,111,6.41,24.33,48.89,,,,,,,,,,,,,
3,서구(대전),성인,일반,20,관리자,3등급,20201207,F,160.8,61.9,37.4,,84,123,25.8,24.9,,,,19.4,,,,,,23.9,34,,,149,,,,,,41.68,,,,,,,,144,33.4,,,0.308,
1,구미,성인,일반,22,관리자,2등급,20201207,F,164.1,58,34.2,,73,116,24.4,29.3,,,,22.7,,,,,,21.5,46,,,154,,,,,,50.51,,,,,,,,131,35.9,,,0.491,
2,광주,성인,일반,63,관리자,3등급,20201207,F,159.9,56.5,27.5,80,68,130,29.1,31.7,,,,12.8,,,,,,22.1,20,,,142,,,,,,56.1,,,,,,,,119,29.8,,,0.465,
2,포항,성인,일반,19,인바디,참가증,20201207,M,169.1,47.64,18.0,69.3,68.0,123.0,19.7,26.4,,,,-1.7,,,,,,16.7,41,,,182.0,,,,,,55.41,,,84,119,146,179,49.3,,,,,0.367,
1,서구(대전),성인,일반,24,관리자,참가증,20201210,M,178.5,79.9,20.9,,85,125,40.9,41.5,,,,2.1,,,,,,25.1,51,,,214,,,,,,51.93,,,,,,,,122,42.8,,,0.348,
1,강릉,성인,일반,21,관리자,3등급,20201210,F,155.9,51.1,24.8,72.9,75,115,20.8,25.5,,,,10.2,,,,,,21.0,44,,,173,,,,,,49.9,,,,,,,,124,37.9,,,0.384,
2,포항,성인,일반,19,인바디,참가증,20201210,M,170.5,58.2,17.9,74.9,87.0,141.0,27.4,29.9,,,,23.3,,,,,,20.0,41,,,208.0,,,,,,51.37,,,90,101,81,105,63.7,,,,,0.435,
2,삼척,노인,출장,73,관리자,참가증,20201210,F,154,65.2,48.1,,85,120,12.6,17.5,,,,-7.1,,,,,,27.5,,,,,7,,65,11.47,51.81,26.84,,,,,,,,,,,,,
2,삼척,노인,출장,82,관리자,참가증,20201210,F,146,47,39.5,,60,122,17.8,19.7,,,,16.9,,,,,,22.0,,,,,9,,56,9.47,35.35,41.91,,,,,,,,,,,,,
2,삼척,노인,출장,75,관리자,참가증,20201210,F,143.3,53.2,42.4,,95,144,13.5,14.3,,,,10.4,,,,,,25.9,,,,,7,,56,13.75,48.87,26.87,,,,,,,,,,,,,
2,삼척,노인,출장,65,관리자,참가증,20201210,M,166.5,73.8,27.5,,65,125,37.7,37.4,,,,-5.2,,,,,,26.6,,,,,19,,90,8.85,31.35,51.08,,,,,,,,,,,,,
1,경산,성인,일반,22,관리자,3등급,20201210,F,162.4,45.2,20,72.5,67,112,22,27.9,,,,31.1,,,,,,17.1,27,,,168,,,,,,61.72,,,59,102,144,,41,,,,,0.333,
4,포항,성인,일반,19,인바디,참가증,20201210,F,163.4,79.52,38.6,98.5,92.0,133.0,25.1,29.4,,,,23.3,,,,,,29.8,39,,,192.0,,,,,,36.97,,,,,,,,98,35.1,,,0.336,
2,강릉,성인,일반,24,관리자,참가증,20201210,F,170.9,87.4,40.9,108.7,96,151,26.6,31.6,,,,11.7,,,,,,29.9,36,,,151,,,,,,36.15,,,,,,,,141,27.8,,,0.370,
3,포항,성인,일반,19,인바디,2등급,20201210,F,161.1,52.48,28.5,73.0,62.0,112.0,26.6,26.6,,,,16.4,,,,,,20.2,32,,,163.0,,,,,,50.68,,,,,,,,128,37.9,,,0.362,
2,포항,성인,일반,19,인바디,3등급,20201210,F,158.4,58.86,34.9,81.8,62.0,129.0,24.3,27.5,,,,21.9,,,,,,23.5,29,,,156.0,,,,,,46.72,,,,,,,,123,36.7,,,0.328,
1,삼척,노인,출장,80,관리자,참가증,20201210,M,166.8,73.4,29.5,,84,124,39.4,36.5,,,,-1,,,,,,26.4,,,,,11,,75,10.04,47.60,53.67,,,,,,,,,,,,,
1,구미,성인,출장,19,관리자,참가증,20201210,M,180.5,74.3,15.7,,72,154,40.4,45.3,,,,15.8,,,,,,22.8,34,,,235,,,,,,60.96,,,,,,,,142,42.5,,,0.358,
3,포항,성인,일반,21,인바디,1등급,20201210,F,164.6,58.3,33.2,79.4,83.0,120.0,28.9,28.1,,,,21.1,,,,,,21.5,36,,,176.0,,,,,,49.57,,,,,,,,95,40.4,,,0.271,
3,포항,노인,일반,75,인바디,1등급,20201210,M,165.6,70.32,27.6,87.3,60.0,129.0,36.1,39.9,,,,12.0,,,,,,25.6,,,,,28,,124,4.58,20.81,56.7,,,,,,,,,,,,,
5,진천,성인,일반,63,관리자,참가증,20201210,M,173.5,72.3,22,86.5,85,158,39.1,40.9,,,,12.9,,,,,,24.0,23,,,170,,,,,,56.56,,,,,,,,150,30.4,,,0.378,
2,곡성,성인,일반,20,관리자,3등급,20201210,F,158.8,58.4,30.6,83.8,69,101,34.0,37.4,,,,12.6,,,,,,23.2,53,,,188,,,,,,64.04,,,,,,,,136,35.1,,,0.277,
1,증평,성인,일반,23,관리자,참가증,20201210,F,170.2,64.6,33.1,86.4,62,104,22.1,25.4,,,,-6.3,,,,,,22.3,19,,,118,,,,,,39.31,,,,,,,,137,34,,,,
2,목포,청소년,일반,18,관리자,1등급,20201204,F,161.2,57,27.2,,62,103,31.7,27.8,,65,,20.6,18.20,0.502,42.147,15,42.837,21.9,,,,,,,,,,55.61,,,,,,,,142,39.2,,,,
1,광주,청소년,일반,18,관리자,3등급,20201204,F,159.5,64.0,36.0,69,87,130,28.6,29.7,,26,,29.5,20.39,0.469,60.957,14,61.601,25.2,,,,,,,,,,46.4,,,,,,,,126,38.3,,,,
1,나주,노인,일반,65,관리자,3등급,20201204,F,151.1,63,41,93,62,121,25.8,26.9,,,,16.8,,,,,,27.6,,,,,18,,107,6.47,24.22,42.69,,,,,,,,,,,,,
1,나주,노인,일반,67,관리자,3등급,20201204,F,149.8,57.9,42.5,85,69,126,24,20.3,,,,20,,,,,,25.8,,,,,20,,99,6.30,27.25,41.45,,,,,,,,,,,,,
1,KSPO송파,성인,일반,22,관리자,2등급,20201204,F,164.4,56.8,24.6,74.4,83,109,31,32.6,,,,23.6,,,,,,21.0,43,,,181,,,,,,57.39,,,,,,,,142,34.9,,,0.39,
2,남구(울산),성인,일반,25,관리자,참가증,20201204,M,167,82,28.6,95.1,81,136,48.6,49.6,,,,13.2,,,,,,29.4,52,,,194,,,,,,60.48,,,,,,,,100,44.4,,,0.364,
1,부천,성인,출장,21,관리자,참가증,20201204,F,170,59.5,33.4,,83,126,20.1,23.0,,,,9.8,,,,,,20.6,18,,12.74,155,,,,,,38.65,,,,,,,,125,37.1,,,,
1,부천,성인,출장,22,관리자,1등급,20201204,M,168,55.1,6.2,,90,131,39.8,48.5,,,,27.4,,,,,,19.5,60,,10.10,230,,,,,,88.02,,,,,,,,120,48.2,,,,
1,부천,청소년,출장,18,관리자,참가증,20201204,M,172.7,69.4,20.2,,79,119,44.0,49.0,,49,,3.2,24.16,,,,,23.3,,,,,,,,,,70.6,,,,,,,,120,49.6,,,,
1,고양,성인,일반,42,관리자,2등급,20201204,M,171.4,72.4,21.6,,92,149,44.9,49.4,,,,20.7,,,,,,24.6,43,,,234,,,,,,68.23,,,,,,,,105,42,,,0.309,
1,부천,성인,출장,23,관리자,참가증,20201204,M,173,64.2,17.8,,98,151,30.2,32.9,,,,15.3,,,,,,21.5,49,,10.96,235,,,,,,51.24,,,,,,,,112,47.5,,,,
2,남구(울산),성인,일반,55,관리자,참가증,20201204,M,173.3,77.2,27.2,92.8,87,153,40.8,42.2,,,,8.4,,,,,,25.7,28,,,154,,,,,,54.66,,,,,,,,137,33.1,,,0.352,
1,정읍,성인,일반,27,관리자,참가증,20201204,M,181.1,110.9,28,,64,129,52.1,57.3,,,,4,,,,,,33.8,38,,,234,,,,,,51.66,,,,,,,,103,38.1,,,0.435,
