TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,PRES_NOTE,TEST_SEX
1,달서,성인,일반,24,인바디,3등급,20210525,"준비운동:걷기,조깅 / 본운동:달리기,실내 자전거타기,수영 / 마무리운동:걷기,조깅,등/어깨 뒤쪽 스트레칭,아래 팔 스트레칭,엉덩이 스트레칭,엉덩이 스트레칭2,넙다리 앞쪽 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭",M
1,익산,청소년,출장,18,관리자,참가증,20210525,"준비운동:뛰어 내렸다가 바로 점프하기,옆으로 누워 버티기,좌식생활자를 위한 동적 루틴 스트레칭  / 본운동:앉아서 밴드 잡고 몸통 돌리기,넙다리 앞쪽 스트레칭,줄넘기,계단 올라갔다 내려오기,짐볼 앉기 평형성 운동 루틴 프로그램,양발 교차 올리기",M
1,KSPO송파(출장A),청소년,출장,17,관리자,참가증,20210525,준비운동:배 스트레칭 / 본운동:달리기,F
1,서초,성인,출장,19,관리자,참가증,20210525,"준비운동:목 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실외 자전거타기,실내 자전거타기,줄넘기,계단 뛰어 오르기,수영 / 마무리운동:하지 루틴 스트레칭1,자가근막이완술 루틴 스트레칭",M
1,KSPO송파(출장A),청소년,출장,17,관리자,2등급,20210525,본운동:달리기,M
2,성남,성인,일반,19,관리자,1등급,20210525,"준비운동:달리기,유산소 운동 전 동적 루틴 스트레칭 / 본운동:스텝퍼 뛰어서 오르내리기,스텝퍼 옆으로 뛰어넘기,앉았다 일어서면서 점프하기,무릎 높여 제자리 달리기 / 마무리운동:트레드밀에서 걷기,전신 루틴 스트레칭",M
1,강릉,청소년,출장,13,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",F
1,곡성,청소년,일반,18,관리자,참가증,20210525,"본운동:앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,발등굽힘/발바닥굽힘,서서 뒤꿈치 들기,한발 서서 균형잡기,의자에 한 다리 올리고 앉앗다 일어서기",M
1,영동,성인,일반,19,관리자,참가증,20210525,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:바벨 끌어당기기,덤벨 옆으로 들어올리기,앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,달리기,엎드려 버티기 / 마무리운동:배스트레칭,하지 루틴 스트레칭1,상지 루틴 스트레칭",M
1,군산,청소년,일반,18,관리자,2등급,20210525,"준비운동:전신 루틴 스트레칭 / 본운동:웨이트 트레이닝  루틴프로그램,한발 연속 뛰기,전후 교차 뛰기,순간반응 콘 찍기,점프하며 뛰기 / 마무리운동:하지 루틴 스트레칭2",F
1,동작,성인,일반,20,관리자,2등급,20210525,"준비운동:물누르기/올리기,앉아서 다리 밀기,앉아서 모으기,바벨들어올리기,허리 굽혀 덤벨 뒤로 들기,스텝퍼 옆으로 뛰어넘기,네발기기 자세로 팔 다리 들기,배스트레칭",M
1,마포,청소년,일반,18,관리자,3등급,20210525,"준비운동:전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,턱걸이,허리 굽혀 덤벨 들기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기,덤벨 옆으로 들어올리기,허리 굽혀 팔 뒤로 들기,물병 옆으로 들어올리기 / 마무리운동:작은 공을 이용한 동적 루틴 스트레칭 ,자가근막이완술 루틴 스트레칭",M
1,포항,성인,일반,19,인바디,참가증,20210525,"준비운동:자가근막이완술 루틴 스트레칭,전신 루틴 스트레칭,유산소 운동 전 동적 루틴 스트레칭 / 본운동:앉았다 일어서기,앉아서 다리 밀기,앉아서 다리 모으기,바벨 끌어당기기,서서 바벨 위로 밀기 / 마무리운동:넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,목 스트레칭,허리 스트레칭,배스트레칭",M
1,안산,청소년,일반,18,관리자,참가증,20210525,"본운동:목 스트레칭,상지 루틴 스트레칭,넙다리 안쪽 스트레칭,넙다리 뒤쪽 스트레칭,허리 스트레칭,배스트레칭,하지 루틴 스트레칭2,엉덩이 스트레칭",F
1,영동,성인,일반,20,관리자,3등급,20210525,"준비운동:밴드 잡고 몸통 옆으로 굽히기,목 스트레칭,등/어깨 뒤쪽 스트레칭,엉덩이 스트레칭,허리 스트레칭,달리기,실내 자전거타기,줄넘기,계단 올라갔다 내려오기,앉아서 다리 밀기,앉아서 다리 펴기,몸통 들어올리기,앉아서 당겨 내리기,앉아서 뒤로 당기기,누워서 밀기,바벨들어올리기",M
1,KSPO광주,성인,출장,20,관리자,참가증,20210525,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:의자에 앉아 다리 뻗어 올리기,탄력밴드 어깨 가쪽 돌림 ,짐볼에 다리 올리고 좌우로 움직이기,네발기기 자세로 팔 다리 들기,누워서 엉덩이 들어올리기,의자 앞에서 앉았다 일어서기 / 마무리운동:자가근막이완술 루틴 스트레칭",M
1,군산,청소년,출장,16,관리자,참가증,20210525,"준비운동:전신 루틴 스트레칭 / 본운동:웨이트 트레이닝  루틴프로그램,한발 연속 뛰기,전후 교차 뛰기,순간반응 콘 찍기,점프하며 뛰기 / 마무리운동:하지 루틴 스트레칭2,상지 루틴 스트레칭",F
2,KSPO광주,성인,출장,20,관리자,3등급,20210525,"준비운동:전신 루틴 스트레칭 / 본운동:의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,팔굽혀펴기,앉아서 당겨 내리기,앉아서 뒤로 당기기,엎드려 버티기,누워서 다리 들어올리기,윗몸올리기 ,달리기 / 마무리운동:자가근막이완술 루틴 스트레칭",M
1,KSPO송파(출장A),청소년,출장,16,관리자,참가증,20210526,"준비운동:전신 루틴 스트레칭 / 본운동:실내 자전거타기,계단 올라갔다 내려오기 / 마무리운동:전신 루틴 스트레칭",M
2,청주,성인,일반,24,관리자,2등급,20210525,"준비운동:목 스트레칭,옆구리 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:엉덩이 스트레칭,배스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭 / 마무리운동:등/어깨 뒤쪽 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 앞쪽 스트레칭",F
1,KSPO광주,성인,출장,19,관리자,3등급,20210525,"준비운동:전신 루틴 스트레칭 / 본운동:의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,팔굽혀펴기,앉아서 당겨 내리기,앉아서 뒤로 당기기,엎드려 버티기,누워서 다리 들어올리기,윗몸올리기 ,달리기 / 마무리운동:자가근막이완술 루틴 스트레칭",M
1,KSPO광주,성인,출장,19,관리자,참가증,20210525,"준비운동:목 스트레칭,등/어깨 뒤쪽 스트레칭,가슴/어깨 앞쪽 스트레칭,옆구리 스트레칭,엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭 / 본운동:의자에 앉아 다리 뻗어 올리기,탄력밴드 어깨 가쪽 돌림 ,짐볼에 다리 올리고 좌우로 움직이기,네발기기 자세로 팔 다리 들기,누워서 엉덩이 들어올리기,의자 앞에서 앉았다 일어서기 / 마무리운동:자가근막이완술 루틴 스트레칭",M
1,광주,성인,일반,20,관리자,참가증,20210525,"준비운동:실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기 / 본운동:머신이용 근력운동 루틴프로그램,턱걸이,바벨 잡고 들어올리기,버피 테스트 / 마무리운동:골반 스트레칭2,폼롤러 이용 유연성운동 루틴 프로그램,의자이용 유연성운동 루틴 프로그램,엉덩이 스트레칭,전신 루틴 스트레칭",M
1,광주,성인,일반,19,관리자,3등급,20210525,"준비운동:실내 자전거타기,트레드밀에서 걷기,줄넘기,계단 올라갔다 내려오기 / 본운동:머신이용 근력운동 루틴프로그램,턱걸이,바벨 잡고 들어올리기,버피 테스트 / 마무리운동:골반 스트레칭2,폼롤러 이용 유연성운동 루틴 프로그램,의자이용 유연성운동 루틴 프로그램,엉덩이 스트레칭,전신 루틴 스트레칭",M
1,고양,성인,일반,19,관리자,3등급,20210525,"준비운동:스텝퍼 뛰어서 오르내리기 / 본운동:앉았다 일어서기,고정한 상태에서 덤벨 들고 팔꿈치 굽히기 / 마무리운동:엎드려 버티기",M
2,구미,성인,일반,24,관리자,참가증,20210525,"준비운동:등/어깨 뒤쪽 스트레칭,허리 스트레칭,하지 루틴 스트레칭2,상지 루틴 스트레칭 / 본운동:달리기,실내 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기,앉아서 위로 밀기,서서 바벨 위로 밀기,허리 굽혀 덤벨 뒤로 들기,서서 탄력밴드 당겨내리기/올리기",F
1,KSPO광주,청소년,출장,18,관리자,3등급,20210525,"준비운동:전신 루틴 스트레칭 / 본운동:의자 앞에서 앉았다 일어서기,한발 앞으로 내밀고 앉았다 일어서기,팔굽혀펴기,앉아서 당겨 내리기,앉아서 뒤로 당기기,엎드려 버티기,누워서 다리 들어올리기,윗몸올리기 ,달리기 / 마무리운동:자가근막이완술 루틴 스트레칭",M
1,KSPO광주,청소년,출장,18,관리자,참가증,20210525,"본운동:엎드려 버티기,옆으로 누워 버티기,누워서 엉덩이 들어올리기,누워서 배가로근 수축 I,누워서 배가로근 수축 II",M
1,달서,성인,일반,25,인바디,3등급,20210525,"준비운동:목 돌리기,발목 돌리기,목 당기기,어깨 스트레칭 / 본운동:누워서 엉덩이 들어올리기,몸통 들어올리기,의자에 한 다리 올리고 앉앗다 일어서기,전완대고 버티기,다리 뻗어 올리기,앞굽이 앉았다 일어서기,발 바꿔 뛰기,버피 테스트,크런치 사이클,몸통 들어올리기,버피운동,몸통 들어올리기,팔굽혀 펴기,앉았다 일어서기,의자 앞에서 앉았다 일어서기",M
1,강릉,청소년,출장,13,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",M
1,KSPO아산(출장),청소년,출장,18,관리자,1등급,20210510,"준비운동:목 스트레칭,가슴/어깨 앞쪽 스트레칭,허리 스트레칭,넙다리 앞쪽 스트레칭,하지 루틴 스트레칭1,상지 루틴 스트레칭 / 본운동:앉아서 다리 밀기,앉아서 다리 펴기,앉아서 다리 굽히기,앉아서 밀기,앉았다 일어서기,누워서 덤벨 모아들기,누워서 배가로근 수축 II,원판던지기,한발 앞으로 내밀고 앉았다 일어서기,사다리 옆으로 발 옮기기,계단 두발 뛰기 / 마무리운동:가슴/어깨 앞쪽 스트레칭,아래 팔 스트레칭,배스트레칭,넙다리 뒤쪽 스트레칭,넙다리 안쪽 스트레칭,하지 루틴 스트레칭2",M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20210510,"본운동:하지 루틴 스트레칭1,하지 루틴 스트레칭2,상지 루틴 스트레칭",M
3,KSPO광주(출장),성인,출장,41,관리자,2등급,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:누워서 엉덩이 들어올리기,서서 상체 일으키기,엎드려 버티기,누워서 공들고 몸 기울이기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워서 배가로근 수축 I / 마무리운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,강릉,청소년,출장,13,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",F
1,강릉,청소년,출장,14,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20210510,"준비운동:걷기,달리기,앉아서 밴드 잡고 몸통 돌리기",M
2,KSPO광주(출장),성인,출장,39,관리자,참가증,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:누워서 엉덩이 들어올리기,서서 상체 일으키기,엎드려 버티기,누워서 공들고 몸 기울이기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워서 배가로근 수축 I / 마무리운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
2,KSPO광주(출장),성인,출장,38,관리자,참가증,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:누워서 엉덩이 들어올리기,서서 상체 일으키기,엎드려 버티기,누워서 공들고 몸 기울이기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워서 배가로근 수축 I / 마무리운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,광주,노인,일반,66,관리자,3등급,20210510,"준비운동:정적 스트레칭  루틴프로그램 / 본운동:의자 이용 근력운동 루틴 프로그램,앉았다 일어서기,실내 자전거타기 / 마무리운동:걷기",M
1,강릉,청소년,출장,14,관리자,참가증,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",M
1,제주,성인,출장,29,관리자,참가증,20210510,"준비운동:계단 올라갔다 내려오기,걷기,하지 루틴 스트레칭1 / 본운동:엉덩이 스트레칭,넙다리 뒤쪽 스트레칭,넙다리 앞쪽 스트레칭,넙다리 안쪽 스트레칭,배스트레칭,허리 스트레칭,목 스트레칭,옆구리 스트레칭",M
1,KSPO대구(출장B),성인,출장,34,관리자,3등급,20210510,"본운동:달리기,실외 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기",M
1,강릉,청소년,출장,13,관리자,3등급,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",M
2,KSPO광주(출장),성인,출장,48,관리자,참가증,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:누워서 엉덩이 들어올리기,서서 상체 일으키기,엎드려 버티기,누워서 공들고 몸 기울이기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워서 배가로근 수축 I / 마무리운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,KSPO대구(출장B),성인,출장,35,관리자,2등급,20210510,"본운동:달리기,실외 자전거타기,트레드밀에서 걷기,계단 올라갔다 내려오기",M
1,강릉,청소년,출장,13,관리자,1등급,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",F
32,세종,성인,일반,43,관리자,2등급,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:달리기,맨몸운동  루틴프로그램 / 마무리운동:전신 루틴 스트레칭",F
2,KSPO광주(출장),성인,출장,58,관리자,2등급,20210510,"준비운동:유산소 운동 전 동적 루틴 스트레칭 / 본운동:누워서 엉덩이 들어올리기,서서 상체 일으키기,엎드려 버티기,누워서 공들고 몸 기울이기,네발기기 자세로 팔 다리 들기,팔굽혀펴기,누워서 배가로근 수축 I / 마무리운동:허리 스트레칭,옆구리 스트레칭,엉덩이 스트레칭",M
1,강릉,청소년,출장,14,관리자,3등급,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",F
1,강릉,청소년,출장,14,관리자,3등급,20210510,"준비운동:팔굽혀 펴기,자전거타기,몸통 비틀기,팔 벌려 뛰기",F
